1688,04-17,16:33:48.3884198+03:00,1618666428.38842,-4.3,86.8
1689,04-17,16:33:48.4164022+03:00,1618666428.4164,-3.5,87.5
1690,04-17,16:33:48.4174001+03:00,1618666428.4174,-3.5,87.5
1691,04-17,16:33:48.4503826+03:00,1618666428.45038,-3.5,87.5
1692,04-17,16:33:48.4863603+03:00,1618666428.48636,-3.2,88
1693,04-17,16:33:48.4873627+03:00,1618666428.48836,-3.2,88
1694,04-17,16:33:48.5163454+03:00,1618666428.51635,-3,88.1
1695,04-17,16:33:48.5173433+03:00,1618666428.51734,-3,88.1
1696,04-17,16:33:48.5533221+03:00,1618666428.55332,-2.7,88.6
1697,04-17,16:33:48.5543213+03:00,1618666428.55432,-2.7,88.6
1698,04-17,16:33:48.5843059+03:00,1618666428.58431,-2.7,88.6
1699,04-17,16:33:48.6148769+03:00,1618666428.61488,-2.3,89.1
1700,04-17,16:33:48.6158764+03:00,1618666428.61588,-2.3,89.1
1701,04-17,16:33:48.6458615+03:00,1618666428.64586,-2,89.4
1702,04-17,16:33:48.6848379+03:00,1618666428.68484,-1.9,89.3
1703,04-17,16:33:48.6868379+03:00,1618666428.68684,-1.9,89.3
1704,04-17,16:33:48.7108230+03:00,1618666428.71082,-1.9,89.3
1705,04-17,16:33:48.7428206+03:00,1618666428.74282,-1.7,89.1
1706,04-17,16:33:48.7438046+03:00,1618666428.7438,-1.7,89.1
1707,04-17,16:33:48.7787828+03:00,1618666428.77978,-1.6,89
1708,04-17,16:33:48.7817846+03:00,1618666428.78178,-1.6,89
1709,04-17,16:33:48.8187604+03:00,1618666428.81876,-1.5,88.8
1710,04-17,16:33:48.8197637+03:00,1618666428.81976,-1.5,88.8
1711,04-17,16:33:48.8447469+03:00,1618666428.84475,-1.5,88.8
1712,04-17,16:33:48.8837259+03:00,1618666428.88373,-1.4,88.8
1713,04-17,16:33:48.8857222+03:00,1618666428.88572,-1.4,88.8
1714,04-17,16:33:48.9157046+03:00,1618666428.9157,-1.3,88.7
1715,04-17,16:33:48.9167231+03:00,1618666428.9177,-1.3,88.7
1716,04-17,16:33:48.9436874+03:00,1618666428.94369,-1.2,88.5
1717,04-17,16:33:48.9776689+03:00,1618666428.97767,-1.1,88.5
1718,04-17,16:33:48.9796690+03:00,1618666428.97967,-1.1,88.5
1719,04-17,16:33:49.0106491+03:00,1618666429.01065,-1.1,88.5
1720,04-17,16:33:49.0446295+03:00,1618666429.04463,-1,88.4
1721,04-17,16:33:49.0476371+03:00,1618666429.04764,-1,88.4
1722,04-17,16:33:49.0746148+03:00,1618666429.07461,-1,88.4
1723,04-17,16:33:49.0756134+03:00,1618666429.07661,-1,88.4
1724,04-17,16:33:49.1105944+03:00,1618666429.11059,-1,88.4
1725,04-17,16:33:49.1445747+03:00,1618666429.14457,-0.9,88.5
1726,04-17,16:33:49.1565660+03:00,1618666429.15757,-0.9,88.5
1727,04-17,16:33:49.1745548+03:00,1618666429.17455,-0.9,88.5
1728,04-17,16:33:49.1755547+03:00,1618666429.17555,-0.9,88.5
1729,04-17,16:33:49.2085357+03:00,1618666429.20854,-0.8,88.6
1730,04-17,16:33:49.2405176+03:00,1618666429.24052,-0.8,88.6
1731,04-17,16:33:49.2415172+03:00,1618666429.24152,-0.8,88.6
1732,04-17,16:33:49.2714996+03:00,1618666429.2715,-0.8,88.6
1733,04-17,16:33:49.3084782+03:00,1618666429.30848,-0.8,88.7
1734,04-17,16:33:49.3104784+03:00,1618666429.31048,-0.8,88.7
1735,04-17,16:33:49.3464575+03:00,1618666429.34646,-0.8,88.7
1736,04-17,16:33:49.3474555+03:00,1618666429.34746,-0.8,88.7
1737,04-17,16:33:49.3714445+03:00,1618666429.37144,-0.7,88.8
1738,04-17,16:33:49.4054221+03:00,1618666429.40542,-0.7,88.8
1739,04-17,16:33:49.4064217+03:00,1618666429.40642,-0.7,88.8
1740,04-17,16:33:49.4394027+03:00,1618666429.4394,-0.7,88.9
1741,04-17,16:33:49.4404017+03:00,1618666429.4404,-0.7,88.9
1742,04-17,16:33:49.4723883+03:00,1618666429.47239,-0.7,89
1743,04-17,16:33:49.5063637+03:00,1618666429.50736,-0.8,89.1
1744,04-17,16:33:49.5083633+03:00,1618666429.50836,-0.8,89.1
1745,04-17,16:33:49.5393446+03:00,1618666429.53934,-0.8,89.1
1746,04-17,16:33:49.6252946+03:00,1618666429.62529,-0.8,89.4
1747,04-17,16:33:49.6402867+03:00,1618666429.64029,-0.7,89.6
1748,04-17,16:33:49.6412875+03:00,1618666429.64129,-0.7,89.6
1749,04-17,16:33:49.6423234+03:00,1618666429.64232,-0.7,89.6
1750,04-17,16:33:49.6433018+03:00,1618666429.64429,-0.7,89.6
1751,04-17,16:33:49.6462867+03:00,1618666429.64629,-0.7,89.6
1752,04-17,16:33:49.6622749+03:00,1618666429.66327,-0.7,89.6
1753,04-17,16:33:49.6802658+03:00,1618666429.68027,-0.7,89.8
1754,04-17,16:33:49.7182423+03:00,1618666429.71824,-0.7,89.8
1755,04-17,16:33:49.7202434+03:00,1618666429.72024,-0.7,89.8
1756,04-17,16:33:49.7492278+03:00,1618666429.74923,-0.7,90.1
1757,04-17,16:33:49.7802101+03:00,1618666429.78021,-0.7,90.3
1758,04-17,16:33:49.7822063+03:00,1618666429.78221,-0.7,90.3
1759,04-17,16:33:49.8191849+03:00,1618666429.81918,-0.7,90.3
1760,04-17,16:33:49.8201837+03:00,1618666429.82018,-0.7,90.3
1761,04-17,16:33:49.8481677+03:00,1618666429.84817,-0.7,90.6
1762,04-17,16:33:49.8821501+03:00,1618666429.88215,-0.7,90.8
1763,04-17,16:33:49.8831498+03:00,1618666429.88415,-0.7,90.8
1764,04-17,16:33:49.9158197+03:00,1618666429.9168,-0.7,91
1765,04-17,16:33:49.9177948+03:00,1618666429.91779,-0.7,91
1766,04-17,16:33:49.9477864+03:00,1618666429.94878,-0.7,91
1767,04-17,16:33:49.9767612+03:00,1618666429.97776,-0.7,91.1
1768,04-17,16:33:49.9787639+03:00,1618666429.97976,-0.7,91.1
1769,04-17,16:33:50.0107447+03:00,1618666430.01074,-0.7,91.2
1770,04-17,16:33:50.0437261+03:00,1618666430.04373,-0.7,91.2
1771,04-17,16:33:50.0447219+03:00,1618666430.04472,-0.7,91.2
1772,04-17,16:33:50.0837041+03:00,1618666430.0837,-0.7,91.3
1773,04-17,16:33:50.0847167+03:00,1618666430.08472,-0.7,91.3
1774,04-17,16:33:50.1106848+03:00,1618666430.11068,-0.7,91.4
1775,04-17,16:33:50.1456643+03:00,1618666430.14566,-0.7,91.4
1776,04-17,16:33:50.1466633+03:00,1618666430.14666,-0.7,91.4
1777,04-17,16:33:50.1756493+03:00,1618666430.17565,-0.6,91.4
1778,04-17,16:33:50.1766479+03:00,1618666430.17665,-0.6,91.4
1779,04-17,16:33:50.2156237+03:00,1618666430.21562,-0.6,91.4
1780,04-17,16:33:50.2166230+03:00,1618666430.21662,-0.6,91.4
1781,04-17,16:33:50.2406134+03:00,1618666430.24061,-0.6,91.4
1782,04-17,16:33:50.2725905+03:00,1618666430.27259,-0.6,91.4
1783,04-17,16:33:50.3165673+03:00,1618666430.31657,-0.6,91.4
1784,04-17,16:33:50.3175685+03:00,1618666430.31757,-0.6,91.4
1785,04-17,16:33:50.3185677+03:00,1618666430.31957,-0.6,91.4
1786,04-17,16:33:50.3445497+03:00,1618666430.34455,-0.6,91.4
1787,04-17,16:33:50.3725512+03:00,1618666430.37255,-0.6,91.4
1788,04-17,16:33:50.4105132+03:00,1618666430.41051,-0.6,91.4
1789,04-17,16:33:50.4125187+03:00,1618666430.41252,-0.6,91.4
1790,04-17,16:33:50.4384959+03:00,1618666430.4395,-0.6,91.4
1791,04-17,16:33:50.4404943+03:00,1618666430.44049,-0.6,91.4
1792,04-17,16:33:50.4704784+03:00,1618666430.47048,-0.6,91.4
1793,04-17,16:33:50.5064577+03:00,1618666430.50746,-0.6,91.4
1794,04-17,16:33:50.5114559+03:00,1618666430.51246,-0.6,91.4
1795,04-17,16:33:50.5364446+03:00,1618666430.53644,-0.6,91.4
1796,04-17,16:33:50.5374413+03:00,1618666430.53744,-0.6,91.4
1797,04-17,16:33:50.5704237+03:00,1618666430.57042,-0.6,91.3
1798,04-17,16:33:50.6043997+03:00,1618666430.6044,-0.6,91.2
1799,04-17,16:33:50.6054012+03:00,1618666430.6054,-0.6,91.2
1800,04-17,16:33:50.6393815+03:00,1618666430.63938,-0.6,91.1
1801,04-17,16:33:50.6423807+03:00,1618666430.64338,-0.6,91.1
1802,04-17,16:33:50.6693656+03:00,1618666430.67036,-0.6,91.1
1803,04-17,16:33:50.7033440+03:00,1618666430.70334,-0.6,91.1
1804,04-17,16:33:50.7053425+03:00,1618666430.70534,-0.6,91.1
1805,04-17,16:33:50.7333269+03:00,1618666430.73333,-0.6,91
1806,04-17,16:33:50.7353307+03:00,1618666430.73533,-0.6,91
1807,04-17,16:33:50.7673083+03:00,1618666430.76731,-0.6,91
1808,04-17,16:33:50.8022858+03:00,1618666430.80229,-0.6,90.9
1809,04-17,16:33:50.8032848+03:00,1618666430.80328,-0.6,90.9
1810,04-17,16:33:50.8322712+03:00,1618666430.83227,-0.6,90.9
1811,04-17,16:33:50.8622530+03:00,1618666430.86225,-0.6,90.9
1812,04-17,16:33:50.8632538+03:00,1618666430.86325,-0.6,90.9
1813,04-17,16:33:50.8992347+03:00,1618666430.89923,-0.7,90.9
1814,04-17,16:33:50.9012294+03:00,1618666430.90123,-0.7,90.9
1815,04-17,16:33:50.9322146+03:00,1618666430.93221,-0.7,90.9
1816,04-17,16:33:50.9642010+03:00,1618666430.9652,-0.7,90.9
1817,04-17,16:33:50.9661914+03:00,1618666430.96619,-0.7,90.9
1818,04-17,16:33:51.0011720+03:00,1618666431.00117,-0.7,90.9
1819,04-17,16:33:51.0021735+03:00,1618666431.00217,-0.7,90.9
1820,04-17,16:33:51.0281613+03:00,1618666431.02916,-0.7,90.9
1821,04-17,16:33:51.0651379+03:00,1618666431.06614,-0.7,90.9
1822,04-17,16:33:51.0671361+03:00,1618666431.06714,-0.7,90.9
1823,04-17,16:33:51.0921191+03:00,1618666431.09212,-0.6,90.9
1824,04-17,16:33:51.1341223+03:00,1618666431.13412,-0.6,90.9
1825,04-17,16:33:51.1351355+03:00,1618666431.13514,-0.6,90.9
1826,04-17,16:33:51.1361178+03:00,1618666431.13612,-0.6,90.9
1827,04-17,16:33:51.1571061+03:00,1618666431.15711,-0.6,90.9
1828,04-17,16:33:51.1970858+03:00,1618666431.19709,-0.6,90.9
1829,04-17,16:33:51.1980819+03:00,1618666431.19808,-0.6,90.9
1830,04-17,16:33:51.2246888+03:00,1618666431.22469,-0.7,90.9
1831,04-17,16:33:51.2546879+03:00,1618666431.25469,-0.7,90.9
1832,04-17,16:33:51.2556706+03:00,1618666431.25567,-0.7,90.9
1833,04-17,16:33:51.2926545+03:00,1618666431.29265,-0.7,90.9
1834,04-17,16:33:51.3236485+03:00,1618666431.32365,-0.7,90.8
1835,04-17,16:33:51.3246349+03:00,1618666431.32463,-0.7,90.8
1836,04-17,16:33:51.3579150+03:00,1618666431.35791,-0.7,90.8
1837,04-17,16:33:51.3590257+03:00,1618666431.35903,-0.7,90.8
1838,04-17,16:33:51.3899905+03:00,1618666431.39099,-0.7,90.8
1839,04-17,16:33:51.4199751+03:00,1618666431.41998,-0.7,90.8
1840,04-17,16:33:51.4209724+03:00,1618666431.42097,-0.7,90.8
1841,04-17,16:33:51.4569518+03:00,1618666431.45695,-0.7,90.8
1842,04-17,16:33:51.4579512+03:00,1618666431.45795,-0.7,90.8
1843,04-17,16:33:51.4889527+03:00,1618666431.48895,-0.7,90.7
1844,04-17,16:33:51.5219338+03:00,1618666431.52193,-0.7,90.7
1845,04-17,16:33:51.5229311+03:00,1618666431.52293,-0.7,90.7
1846,04-17,16:33:51.5538978+03:00,1618666431.5539,-0.7,90.7
1847,04-17,16:33:51.5548959+03:00,1618666431.5549,-0.7,90.7
1848,04-17,16:33:51.5858771+03:00,1618666431.58588,-0.7,90.7
1849,04-17,16:33:51.6238556+03:00,1618666431.62386,-0.7,90.7
1850,04-17,16:33:51.6248565+03:00,1618666431.62486,-0.7,90.7
1851,04-17,16:33:51.6498574+03:00,1618666431.64986,-0.7,90.7
1852,04-17,16:33:51.6848247+03:00,1618666431.68582,-0.7,90.7
1853,04-17,16:33:51.6868191+03:00,1618666431.68682,-0.7,90.7
1854,04-17,16:33:51.7228000+03:00,1618666431.7228,-0.7,90.7
1855,04-17,16:33:51.7238151+03:00,1618666431.72382,-0.7,90.7
1856,04-17,16:33:51.7497849+03:00,1618666431.74978,-0.7,90.7
1857,04-17,16:33:51.7877694+03:00,1618666431.78777,-0.7,90.6
1858,04-17,16:33:51.7887608+03:00,1618666431.78876,-0.7,90.6
1859,04-17,16:33:51.8157480+03:00,1618666431.81575,-0.7,90.6
1860,04-17,16:33:51.8167497+03:00,1618666431.81675,-0.7,90.6
1861,04-17,16:33:51.8547238+03:00,1618666431.85472,-0.7,90.6
1862,04-17,16:33:51.8557235+03:00,1618666431.85572,-0.7,90.6
1863,04-17,16:33:51.8807113+03:00,1618666431.88071,-0.7,90.6
1864,04-17,16:33:51.9206878+03:00,1618666431.92069,-0.7,90.5
1865,04-17,16:33:51.9216871+03:00,1618666431.92169,-0.7,90.5
1866,04-17,16:33:51.9466763+03:00,1618666431.94668,-0.7,90.5
1867,04-17,16:33:51.9786614+03:00,1618666431.97866,-0.7,90.5
1868,04-17,16:33:51.9796510+03:00,1618666431.97965,-0.7,90.5
1869,04-17,16:33:52.0176299+03:00,1618666432.01763,-0.7,90.5
1870,04-17,16:33:52.0186287+03:00,1618666432.01863,-0.7,90.5
1871,04-17,16:33:52.0426157+03:00,1618666432.04262,-0.7,90.5
1872,04-17,16:33:52.0796033+03:00,1618666432.0796,-0.7,90.5
1873,04-17,16:33:52.0815943+03:00,1618666432.08159,-0.7,90.5
1874,04-17,16:33:52.1115783+03:00,1618666432.11158,-0.7,90.5
1875,04-17,16:33:52.1455550+03:00,1618666432.14556,-0.7,90.4
1876,04-17,16:33:52.1465541+03:00,1618666432.14655,-0.7,90.4
1877,04-17,16:33:52.1815359+03:00,1618666432.18154,-0.7,90.4
1878,04-17,16:33:52.1825337+03:00,1618666432.18253,-0.7,90.4
1879,04-17,16:33:52.2115367+03:00,1618666432.21154,-0.7,90.4
1880,04-17,16:33:52.2405009+03:00,1618666432.2405,-0.7,90.4
1881,04-17,16:33:52.2415012+03:00,1618666432.2415,-0.7,90.4
1882,04-17,16:33:52.2744811+03:00,1618666432.27448,-0.7,90.4
1883,04-17,16:33:52.2764839+03:00,1618666432.27648,-0.7,90.4
1884,04-17,16:33:52.3084640+03:00,1618666432.30846,-0.7,90.4
1885,04-17,16:33:52.3404600+03:00,1618666432.34046,-0.7,90.4
1886,04-17,16:33:52.3414423+03:00,1618666432.34144,-0.7,90.4
1887,04-17,16:33:52.3764231+03:00,1618666432.37642,-0.7,90.4
1888,04-17,16:33:52.3794220+03:00,1618666432.37942,-0.7,90.4
1889,04-17,16:33:52.4094208+03:00,1618666432.40942,-0.7,90.4
1890,04-17,16:33:52.4404023+03:00,1618666432.4404,-0.7,90.4
1891,04-17,16:33:52.4413845+03:00,1618666432.44138,-0.7,90.4
1892,04-17,16:33:52.4733680+03:00,1618666432.47437,-0.7,90.4
1893,04-17,16:33:52.4753657+03:00,1618666432.47537,-0.7,90.4
1894,04-17,16:33:52.5073478+03:00,1618666432.50835,-0.7,90.4
1895,04-17,16:33:52.5373325+03:00,1618666432.53733,-0.6,90.4
1896,04-17,16:33:52.5383290+03:00,1618666432.53833,-0.6,90.4
1897,04-17,16:33:52.5713111+03:00,1618666432.57231,-0.6,90.4
1898,04-17,16:33:52.6012962+03:00,1618666432.6013,-0.6,90.3
1899,04-17,16:33:52.6022970+03:00,1618666432.6023,-0.6,90.3
1900,04-17,16:33:52.6362749+03:00,1618666432.63627,-0.6,90.3
1901,04-17,16:33:52.6382715+03:00,1618666432.63827,-0.6,90.3
1902,04-17,16:33:52.6722599+03:00,1618666432.67226,-0.6,90.4
1903,04-17,16:33:52.7002569+03:00,1618666432.70026,-0.6,90.4
1904,04-17,16:33:52.7012366+03:00,1618666432.70124,-0.6,90.4
1905,04-17,16:33:52.7342239+03:00,1618666432.73422,-0.6,90.4
1906,04-17,16:33:52.7352235+03:00,1618666432.73522,-0.6,90.4
1907,04-17,16:33:52.7732041+03:00,1618666432.7732,-0.6,90.4
1908,04-17,16:33:52.7742034+03:00,1618666432.7742,-0.6,90.4
1909,04-17,16:33:52.8081991+03:00,1618666432.8082,-0.6,90.4
1910,04-17,16:33:52.8351888+03:00,1618666432.83619,-0.6,90.3
1911,04-17,16:33:52.8371867+03:00,1618666432.83719,-0.6,90.3
1912,04-17,16:33:52.8651898+03:00,1618666432.86519,-0.6,90.3
1913,04-17,16:33:52.8981691+03:00,1618666432.89817,-0.6,90.3
1914,04-17,16:33:52.9001522+03:00,1618666432.90015,-0.6,90.3
1915,04-17,16:33:52.9331354+03:00,1618666432.93314,-0.6,90.4
1916,04-17,16:33:52.9341485+03:00,1618666432.93415,-0.6,90.4
1917,04-17,16:33:52.9651142+03:00,1618666432.96612,-0.6,90.4
1918,04-17,16:33:52.9991118+03:00,1618666432.99911,-0.6,90.3
1919,04-17,16:33:53.0010953+03:00,1618666433.0011,-0.6,90.3
1920,04-17,16:33:53.0354007+03:00,1618666433.0354,-0.6,90.1
1921,04-17,16:33:53.0364062+03:00,1618666433.03641,-0.6,90.1
1922,04-17,16:33:53.0643843+03:00,1618666433.06438,-0.6,90
1923,04-17,16:33:53.0983641+03:00,1618666433.09836,-0.8,89.4
1924,04-17,16:33:53.0993635+03:00,1618666433.09936,-0.8,89.4
1925,04-17,16:33:53.1333432+03:00,1618666433.13334,-0.8,89.4
1926,04-17,16:33:53.1343439+03:00,1618666433.13434,-0.8,89.4
1927,04-17,16:33:53.1673260+03:00,1618666433.16832,-1,89
1928,04-17,16:33:53.1923106+03:00,1618666433.19231,-1.6,88.3
1929,04-17,16:33:53.2302879+03:00,1618666433.23029,-2.2,88
1930,04-17,16:33:53.2312882+03:00,1618666433.23229,-2.2,88
1931,04-17,16:33:53.2582724+03:00,1618666433.25827,-2.2,88
1932,04-17,16:33:53.2602734+03:00,1618666433.26127,-2.2,88
1933,04-17,16:33:53.2932550+03:00,1618666433.29325,-3.6,87.7
1934,04-17,16:33:53.2952575+03:00,1618666433.29625,-3.6,87.7
1935,04-17,16:33:53.3242335+03:00,1618666433.32423,-5.5,87.6
1936,04-17,16:33:53.3652093+03:00,1618666433.36521,-8.6,87.9
1937,04-17,16:33:53.3672147+03:00,1618666433.36721,-8.6,87.9
1938,04-17,16:33:53.3971948+03:00,1618666433.39719,-8.6,87.9
1939,04-17,16:33:53.3981926+03:00,1618666433.39919,-8.6,87.9
1940,04-17,16:33:53.4242033+03:00,1618666433.4252,-11.4,88.2
1941,04-17,16:33:53.4581809+03:00,1618666433.45818,-15.2,88.9
1942,04-17,16:33:53.4591799+03:00,1618666433.45918,-15.2,88.9
1943,04-17,16:33:53.4891801+03:00,1618666433.48918,-15.2,88.9
1944,04-17,16:33:53.5211479+03:00,1618666433.52115,-18.6,89.7
1945,04-17,16:33:53.5221446+03:00,1618666433.52214,-18.6,89.7
1946,04-17,16:33:53.5551288+03:00,1618666433.55513,-22.8,90.7
1947,04-17,16:33:53.5571240+03:00,1618666433.55712,-22.8,90.7
1948,04-17,16:33:53.5911045+03:00,1618666433.5911,-26.3,91.5
1949,04-17,16:33:53.6270852+03:00,1618666433.62709,-29.1,92
1950,04-17,16:33:53.6280831+03:00,1618666433.62808,-29.1,92
1951,04-17,16:33:53.6540682+03:00,1618666433.65407,-29.1,92
1952,04-17,16:33:53.6550680+03:00,1618666433.65507,-29.1,92
1953,04-17,16:33:53.6930474+03:00,1618666433.69305,-30.6,92.1
1954,04-17,16:33:53.6940451+03:00,1618666433.69504,-30.6,92.1
1955,04-17,16:33:53.7210291+03:00,1618666433.72103,-31.6,91.8
1956,04-17,16:33:53.7550100+03:00,1618666433.75501,-31.9,91.3
1957,04-17,16:33:53.7570091+03:00,1618666433.75701,-31.9,91.3
1958,04-17,16:33:53.7899899+03:00,1618666433.78999,-31.9,91.3
1959,04-17,16:33:53.8166663+03:00,1618666433.81667,-31.6,91.4
1960,04-17,16:33:53.8176630+03:00,1618666433.81866,-31.6,91.4
1961,04-17,16:33:53.8526602+03:00,1618666433.85266,-31.4,91.3
1962,04-17,16:33:53.8916215+03:00,1618666433.89162,-31.4,91.3
1963,04-17,16:33:53.8936207+03:00,1618666433.89362,-31.4,91.3
1964,04-17,16:33:53.9156263+03:00,1618666433.91563,-31.3,91.3
1965,04-17,16:33:53.9166088+03:00,1618666433.91661,-31.3,91.3
1966,04-17,16:33:53.9495873+03:00,1618666433.94959,-31.3,91.3
1967,04-17,16:33:53.9825682+03:00,1618666433.98257,-31.3,91.6
1968,04-17,16:33:53.9835698+03:00,1618666433.98357,-31.3,91.6
1969,04-17,16:33:54.0165510+03:00,1618666434.01655,-31.1,91.2
1970,04-17,16:33:54.0185535+03:00,1618666434.01855,-31.1,91.2
1971,04-17,16:33:54.0505290+03:00,1618666434.05155,-30.6,91.1
1972,04-17,16:33:54.0855128+03:00,1618666434.08551,-30,90.9
1973,04-17,16:33:54.0875113+03:00,1618666434.08751,-30,90.9
1974,04-17,16:33:54.1164922+03:00,1618666434.11649,-30,90.9
1975,04-17,16:33:54.1184898+03:00,1618666434.11849,-30,90.9
1976,04-17,16:33:54.1494726+03:00,1618666434.15047,-29.5,90.9
1977,04-17,16:33:54.1864506+03:00,1618666434.18645,-29,90.7
1978,04-17,16:33:54.1874674+03:00,1618666434.18845,-29,90.7
1979,04-17,16:33:54.2164338+03:00,1618666434.21643,-29,90.7
1980,04-17,16:33:54.2184351+03:00,1618666434.21844,-29,90.7
1981,04-17,16:33:54.2484154+03:00,1618666434.24842,-28.4,90.4
1982,04-17,16:33:54.2773996+03:00,1618666434.2774,-27.5,90
1983,04-17,16:33:54.2783993+03:00,1618666434.2784,-27.5,90
1984,04-17,16:33:54.3104017+03:00,1618666434.3104,-27.5,90
1985,04-17,16:33:54.3473590+03:00,1618666434.34736,-26.2,89.5
1986,04-17,16:33:54.3483599+03:00,1618666434.34836,-26.2,89.5
1987,04-17,16:33:54.3793409+03:00,1618666434.37934,-24.7,88.8
1988,04-17,16:33:54.3803406+03:00,1618666434.38134,-24.7,88.8
1989,04-17,16:33:54.4103401+03:00,1618666434.41034,-21.9,88.2
1990,04-17,16:33:54.4453033+03:00,1618666434.4453,-21.9,88.2
1991,04-17,16:33:54.4463027+03:00,1618666434.4463,-21.9,88.2
1992,04-17,16:33:54.4762880+03:00,1618666434.47629,-18.8,88.1
1993,04-17,16:33:54.4772858+03:00,1618666434.47829,-18.8,88.1
1994,04-17,16:33:54.5062671+03:00,1618666434.50627,-16.2,87.9
1995,04-17,16:33:54.5423672+03:00,1618666434.54237,-12.7,87.7
1996,04-17,16:33:54.5433651+03:00,1618666434.54437,-12.7,87.7
1997,04-17,16:33:54.5723511+03:00,1618666434.57235,-12.7,87.7
1998,04-17,16:33:54.6053295+03:00,1618666434.60633,-9.7,88.1
1999,04-17,16:33:54.6073283+03:00,1618666434.60733,-9.7,88.1
2000,04-17,16:33:54.6423081+03:00,1618666434.64331,-6.3,88.3
2001,04-17,16:33:54.6443101+03:00,1618666434.64431,-6.3,88.3
2002,04-17,16:33:54.6732948+03:00,1618666434.67329,-4.4,89.2
2003,04-17,16:33:54.6742932+03:00,1618666434.67429,-4.4,89.2
2004,04-17,16:33:54.7042732+03:00,1618666434.70427,-4.4,89.2
2005,04-17,16:33:54.7452518+03:00,1618666434.74525,-3.6,90.1
2006,04-17,16:33:54.7472501+03:00,1618666434.74725,-3.6,90.1
2007,04-17,16:33:54.7742342+03:00,1618666434.77423,-2.9,90.3
2008,04-17,16:33:54.7762324+03:00,1618666434.77623,-2.9,90.3
2009,04-17,16:33:54.8052150+03:00,1618666434.80521,-2.3,91.3
2010,04-17,16:33:54.8406608+03:00,1618666434.84066,-2.3,91.3
2011,04-17,16:33:54.8416556+03:00,1618666434.84266,-2.1,91.5
2012,04-17,16:33:54.8686424+03:00,1618666434.86864,-2.1,91.5
2013,04-17,16:33:54.9026223+03:00,1618666434.90262,-2,91.4
2014,04-17,16:33:54.9036203+03:00,1618666434.90362,-2,91.4
2015,04-17,16:33:54.9385999+03:00,1618666434.9386,-1.7,91.3
2016,04-17,16:33:54.9405974+03:00,1618666434.9406,-1.7,91.3
2017,04-17,16:33:54.9696090+03:00,1618666434.96961,-1.7,91.3
2018,04-17,16:33:54.9985686+03:00,1618666434.99956,-1.5,90.9
2019,04-17,16:33:55.0005645+03:00,1618666435.00056,-1.5,90.9
2020,04-17,16:33:55.0345604+03:00,1618666435.03456,-1.3,90.5
2021,04-17,16:33:55.0365594+03:00,1618666435.03656,-1.3,90.5
2022,04-17,16:33:55.0665423+03:00,1618666435.06654,-1.2,90.2
2023,04-17,16:33:55.1015217+03:00,1618666435.10152,-1.2,90.2
2024,04-17,16:33:55.1025073+03:00,1618666435.10251,-1.2,90.2
2025,04-17,16:33:55.1374870+03:00,1618666435.13749,-1,89.8
2026,04-17,16:33:55.1384847+03:00,1618666435.13848,-1,89.8
2027,04-17,16:33:55.1654741+03:00,1618666435.16647,-0.9,89.7
2028,04-17,16:33:55.2004661+03:00,1618666435.20047,-0.8,89.6
2029,04-17,16:33:55.2024494+03:00,1618666435.20245,-0.8,89.6
2030,04-17,16:33:55.2364276+03:00,1618666435.23643,-0.7,89.4
2031,04-17,16:33:55.2374267+03:00,1618666435.23843,-0.7,89.4
2032,04-17,16:33:55.2654123+03:00,1618666435.26541,-0.7,89.4
2033,04-17,16:33:55.2993944+03:00,1618666435.29939,-0.6,89.4
2034,04-17,16:33:55.3013903+03:00,1618666435.30139,-0.6,89.4
2035,04-17,16:33:55.3283751+03:00,1618666435.32838,-0.5,89.4
2036,04-17,16:33:55.3623565+03:00,1618666435.36236,-0.5,89.4
2037,04-17,16:33:55.3633542+03:00,1618666435.36335,-0.5,89.4
2038,04-17,16:33:55.3923377+03:00,1618666435.39234,-0.4,89.5
2039,04-17,16:33:55.4303327+03:00,1618666435.43033,-0.4,89.6
2040,04-17,16:33:55.4323144+03:00,1618666435.43231,-0.4,89.6
2041,04-17,16:33:55.4583006+03:00,1618666435.4583,-0.3,89.6
2042,04-17,16:33:55.4603003+03:00,1618666435.4603,-0.3,89.6
2043,04-17,16:33:55.4912822+03:00,1618666435.49128,-0.3,89.6
2044,04-17,16:33:55.5272635+03:00,1618666435.52726,-0.3,89.6
2045,04-17,16:33:55.5292588+03:00,1618666435.52926,-0.3,89.6
2046,04-17,16:33:55.5642387+03:00,1618666435.56424,-0.4,89.7
2047,04-17,16:33:55.5662387+03:00,1618666435.56724,-0.4,89.7
2048,04-17,16:33:55.5892248+03:00,1618666435.58922,-0.5,90
2049,04-17,16:33:55.6232053+03:00,1618666435.62321,-0.5,90
2050,04-17,16:33:55.6252067+03:00,1618666435.62521,-0.5,90
2051,04-17,16:33:55.6571876+03:00,1618666435.65719,-0.6,90.4
2052,04-17,16:33:55.6581849+03:00,1618666435.65818,-0.6,90.4
2053,04-17,16:33:55.6901669+03:00,1618666435.69017,-0.7,90.5
2054,04-17,16:33:55.7221480+03:00,1618666435.72315,-0.7,90.3
2055,04-17,16:33:55.7251480+03:00,1618666435.72515,-0.7,90.3
